filename,width,height,class,xmin,ymin,xmax,ymax
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,682.9001367989056,566.120218579235,803.28317373461,710.3825136612022
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,1111.9015047879618,441.53005464480873,1280.4377564979482,587.9781420765028
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,696.0328317373461,421.85792349726773,794.5280437756498,544.2622950819672
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,1131.6005471956223,205.46448087431693,1291.3816689466485,393.44262295081955
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,1035.2941176470588,229.50819672131146,1149.1108071135432,389.07103825136613
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,783.5841313269494,240.43715846994533,908.344733242134,380.327868852459
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,704.7879616963064,242.62295081967216,812.0383036935705,389.07103825136613
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,291.1080711354309,706.0109289617486,632.5581395348837,1132.24043715847
5a3584cc-8511-47dc-b342-e8cf8061917b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,284.54172366621066,301.6393442622951,628.1805745554036,660.1092896174864
e02f704b-4973-4bb9-b9eb-abe87770659b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,674.6922024623804,164.4398766700925,822.4350205198358,409.4552929085303
40817e36-0e0b-4219-b636-d8f29acecffe.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,815.8686730506156,896.1973278520042,1129.4117647058822,1287.5642343268244
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,745.2804377564979,485.0976361767729,868.3994528043776,669.2702980472765
8b9317b6-75f0-4c37-a527-40e8b55c1ff5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,709.1655266757866,687.3586844809867,861.8331053351574,868.2425488180885
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,302.05198358413134,587.9781420765026,540.6292749658003,893.9890710382512
917e905d-9d10-45fa-af83-1876d124b09e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,286.73050615595076,266.66666666666663,547.1956224350206,550.8196721311475
e94c3c0f-09e2-4bd2-96de-4e5d0467f4e1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,305.3351573187415,483.45323741007195,512.1751025991792,715.3134635149024
329a5bd3-926c-41d1-9f21-945f7f434050.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,323.3926128590971,452.2096608427543,556.4979480164159,695.5806783144913
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,132,240,300,464
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,415.32147742818046,730.1130524152107,653.3515731874145,901.1305241521068
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,234.7469220246238,394.655704008222,469.4938440492476,657.75950668037
6537e128-fd60-4556-942c-76f1a6b4f12a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,116.55266757865937,307.502569373073,428.45417236662104,611.7163412127442
6537e128-fd60-4556-942c-76f1a6b4f12a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,574.5554035567717,249.9486125385406,809.3023255813954,534.4295991778006
fc556eb3-5ef1-4502-93e6-964a40ed75db.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,820.7934336525308,633.0935251798561,1085.0889192886455,942.2404933196301
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,499.0424076607387,1096.8139773895168,633.6525307797538,1215.2106885919834
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,630.3693570451436,1080.3699897225076,763.3378932968536,1205.344295991778
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,510.5335157318742,891.2641315519013,622.1614227086184,998.1500513874614
ac704276-05e7-4e30-9329-f505d41b7825.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,14.774281805745554,27.95477903391572,247.8796169630643,281.1921891058582
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,150.45871559633025,840.3669724770642,326.60550458715596,1082.5688073394494
97b2709f-4c5a-465c-b133-ec4261ae9351.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,818.3486238532109,223.8532110091743,1080.7339449541284,667.8899082568807
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,308.25688073394497,647.7064220183486,438.5321100917431,834.8623853211009
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,264.22018348623857,394.4954128440367,440.3669724770642,627.5229357798165
d50a59be-b161-487b-ad4f-0a2236587b12.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,219.81004070556313,96.13034623217924,459.1587516960651,320.9775967413442
d50a59be-b161-487b-ad4f-0a2236587b12.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,254.00271370420626,857.0264765784113,477.0691994572592,1103.0549898167005
a7d9de54-a7b9-4687-9a93-2f8ec02bde51.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,219.81004070556313,79.83706720977597,468.92808683853457,353.5641547861507
a7d9de54-a7b9-4687-9a93-2f8ec02bde51.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,255.63093622795117,850.5091649694501,468.92808683853457,1114.4602851323828
29ea110e-8a3c-469b-9ce1-68dfa1925617.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,413.5685210312076,791.8533604887983,657.8018995929443,1086.7617107942972
56242fb9-725b-409a-9dcc-a85120a95521.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,439.62008141112625,306.31364562118125,613.8398914518318,537.6782077393076
56242fb9-725b-409a-9dcc-a85120a95521.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,516.1465400271371,1003.6659877800407,670.8276797829037,1207.3319755600814
80ec9af4-7474-4461-b58b-b97db12c9b75.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,291.45183175033924,687.5763747454175,504.7489823609226,887.9837067209776
6c059a0b-5bf3-448e-8b69-ea9870b13795.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,400.5427408412483,391.0386965376782,789.6879240162823,819.5519348268839
8ba4d5f0-ffa1-404f-a3e9-b047918180de.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,553.59565807327,840.7331975560081,680.5970149253731,1068.8391038696536
8ba4d5f0-ffa1-404f-a3e9-b047918180de.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,569.8778833107192,555.6008146639512,706.6485753052917,773.9307535641548
8ba4d5f0-ffa1-404f-a3e9-b047918180de.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,398.9145183175034,581.6700610997964,545.4545454545455,786.9653767820773
3056d9f0-5411-4ca3-b094-d4c557c32689.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,496.60786974219815,1070.468431771894,628.493894165536,1223.6252545824848
45f5e2ff-ae7c-4c70-9e00-49250b98234e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,258.88738127544093,79.83706720977597,420.0814111261873,250.91649694501018
45f5e2ff-ae7c-4c70-9e00-49250b98234e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,436.3636363636364,865.173116089613,561.7367706919945,1023.2179226069247
4a0dbdaa-dc05-41e9-b59c-0f0a198890b4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,214.92537313432834,47.25050916496945,382.6322930800543,226.47657841140528
4a0dbdaa-dc05-41e9-b59c-0f0a198890b4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,428.22252374491177,894.501018329939,574.7625508819538,1075.3564154786152
1b2a97b9-a312-4fae-8457-a3395bb41cb1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,359.6330275229358,499.0825688073395,754.1284403669725,884.4036697247706
b71dcab2-1533-4aba-81b4-c646ebec4209.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,9.174311926605505,328.440366972477,297.2477064220184,600
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,288.07339449541286,544.954128440367,462.3853211009175,763.302752293578
473b79e0-5e3e-42d7-a596-20c6a5b2f076.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,377.74762550881957,941.7515274949084,551.9674355495251,1135.6415478615072
3b5dc71e-8fe3-4c88-ba81-ea43e2b59ee0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,682.225237449118,694.0936863543789,862.9579375848032,843.9918533604889
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,278.89908256880733,1442.2018348623853,517.4311926605506,1596.3302752293578
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,196.3302752293578,524.7706422018348,486.2385321100917,811.0091743119266
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,165.1376146788991,40.36697247706422,466.0550458715596,400
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,104.58715596330273,561.4678899082569,324.77064220183485,805.5045871559633
ed750775-e9fc-41c1-b7b2-8522f23d05bc.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,687.1099050203527,861.9144602851323,877.6119402985075,1085.132382892057
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,234.86238532110087,354.1284403669725,422.01834862385317,638.5321100917431
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,273.39449541284404,88.07339449541286,480.73394495412845,390.82568807339453
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,222.0183486238532,522.9357798165138,377.9816513761468,743.119266055046
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,249.54128440366975,315.5963302752294,423.8532110091744,528.4403669724771
876dbb6b-71b8-4b91-9d9d-dc8cb5b145ac.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,731.0719131614654,42.36252545824847,905.291723202171,268.8391038696538
876dbb6b-71b8-4b91-9d9d-dc8cb5b145ac.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,721.302578018996,285.132382892057,890.6377204884667,594.7046843177189
a56286c1-631e-4904-9403-bc64a92e7c25.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,998.6431478968793,75.9493670886076,1124.5590230664857,219.16817359855338
f1e3adce-8db2-4615-a954-5fdc363aabce.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,416.57492354740054,1020,809.1743119266055,1566
f88036f1-a08e-4e18-93a2-1ff72e821276.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,599.3883792048929,1686,950.0305810397554,2103
90ac6d86-e862-4c06-bf64-329ef9c8bf8e.jpg,3024,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,1038.089552238806,1552.0325865580448,1715.1044776119402,2167.9185336048877
90ac6d86-e862-4c06-bf64-329ef9c8bf8e.jpg,3024,4032,Jack Link's Teriyaki Beef Jerky 3.25oz,1600.2170963364995,2952.1466395112016,2121.313432835821,3182.077393075356
c78cc4b4-1312-447d-a79e-5298571924ff.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,350.06784260515605,687.5763747454175,514.5183175033922,847.2505091649693
dbc82d3e-c565-4057-83bb-c415e815ec09.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,102.57801899592944,133.6048879837067,267.02849389416554,314.4602851323829
dbc82d3e-c565-4057-83bb-c415e815ec09.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,242.60515603799186,120.57026476578412,369.606512890095,301.42566191446025
22010787-1a02-421a-a24c-5ab06c39303c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,480.325644504749,1006.9246435845214,631.7503392130259,1210.5906313645621
4fae1d20-08a2-44f5-af47-d4170d12ac9c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,830.393487109905,746.2321792260693,1004.6132971506105,985.743380855397
4fae1d20-08a2-44f5-af47-d4170d12ac9c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,275.16960651289014,739.714867617108,446.13297150610583,918.9409368635438
b6fba382-daf6-48a8-99af-e4947011ce5b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,849.932157394844,1019.9592668024441,1051.8317503392132,1176.3747454175152
92e87fb7-5055-4023-8a82-b8ef1d5c5106.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,302.8493894165536,247.6578411405295,485.21031207598367,521.3849287169043
26aa27cc-4150-4746-9254-36e6b21e2075.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,465.6716417910448,1145.417515274949,628.493894165536,1353.9714867617108
e3d7dacd-9622-4a36-a27a-12d15580ea12.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,4.884667571234735,713.6456211812626,141.65535956580734,873.3197556008147
e3d7dacd-9622-4a36-a27a-12d15580ea12.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,130.25780189959295,677.8004073319755,327.27272727272725,873.3197556008147
47871023-db5a-4ea1-811a-8ab323f58840.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,351.69606512890095,454.58248472505096,530.8005427408413,695.7230142566192
606112b8-2b51-4e19-849d-591fe62b0429.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,294.708276797829,640.3258655804481,470.5563093622795,814.6639511201629
88e43d4d-0e5b-41d7-a38c-fe082395a001.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,271.5596330275229,341.2844036697248,952.2935779816514,1196.3302752293578
43c2229f-e484-4893-836c-a75128944e24.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,348.6238532110092,343.11926605504584,502.7522935779817,519.2660550458716
d980378c-6109-41db-a248-10a8f252c549.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,35.82089552238806,1256.2118126272912,232.83582089552237,1468.0244399185335
5995c46b-9db0-49d2-b73a-e48ce5a97564.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,190.5020352781547,573.5234215885947,407.05563093622794,873.3197556008147
44bf4b6d-8e39-43b2-a550-c12e4f7bdd05.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,649.6607869742198,555.6008146639512,812.483039348711,668.0244399185336
75550dbf-038d-490d-b795-7475970e40a0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,721.302578018996,355.19348268839104,880.8683853459974,580.0407331975559
a2720ff7-a1d6-4a48-8e68-77855cac3955.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,374.49118046132975,899.3890020366599,486.83853459972863,1055.8044806517312
3acff4fc-1614-4559-b5e2-06ab76eb41be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,278.89908256880733,392.6605504587156,368.80733944954125,526.6055045871559
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,634.8623853211009,726.6055045871559,860.5504587155963,917.4311926605504
5727629c-c685-41ac-9bec-11839daaf9dd.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,82.56880733944955,205.50458715596332,1190.8256880733943,1506.4220183486239
d5439a53-6b4d-497e-9402-a801dae03c8b.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,159.02140672782875,447.2505091649695,376.7584097859327,632.9938900203667
af4c5cff-9274-4007-8ee9-6df6c977a750.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,256.88073394495416,67.88990825688074,458.7155963302753,302.7522935779817
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,634.8623853211009,866.0550458715596,757.7981651376147,998.165137614679
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,658.7155963302752,634.8623853211009,779.8165137614681,803.6697247706422
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,515.5963302752293,640.3669724770642,647.7064220183486,796.3302752293578
024d3058-9327-4dd0-8e2a-75b115a88730.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,366.9724770642202,291.74311926605503,493.57798165137626,464.22018348623857
608dd821-241b-4fbb-ab68-8c7281ee666d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,8.14111261872456,549.0835030549898,276.797829036635,878.2077393075357
63cfdff6-0c89-4fe5-add4-7fc67f72a4f7.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,175.84803256445048,974.3380855397149,333.78561736770695,1158.4521384928717
63cfdff6-0c89-4fe5-add4-7fc67f72a4f7.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,576.3907734056987,394.29735234215883,727.8154681139756,614.2566191446028
9c5b820d-602f-44ed-bcb6-f87c5cf566ec.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,1.6282225237449117,436.65987780040734,146.54002713704207,653.3604887983706
90dba667-cd8c-401c-8348-cc86370ce249.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,841.7910447761195,1179.633401221996,1035.5495251017637,1428.9205702647657
6ec5679a-8017-485d-9b60-d43b282bb12e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,498.23609226594294,575.152749490835,674.0841248303934,770.6720977596741
6ec5679a-8017-485d-9b60-d43b282bb12e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,179.1044776119403,762.5254582484725,310.99050203527815,914.0529531568228
36fe1a75-d10a-460e-a1c3-84aff4c528d0.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,329.9864314789688,885.3526220614829,436.3636363636363,1063.2911392405063
36fe1a75-d10a-460e-a1c3-84aff4c528d0.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 3.25oz,618.7245590230665,568.5352622061483,692.5373134328357,674.8643761301989
2097729d-81e2-4284-bdbe-a99c72cb0756.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,286.56716417910445,615.8859470468432,512.8900949796472,876.5784114052954
7932f69a-6c2b-42b9-ac5b-81fd016fc111.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,249.11804613297147,140.12219959266804,501.49253731343276,485.5397148676171
8573fed4-b1fb-4466-b74d-d9fd468f4979.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,428.22252374491177,915.6822810590631,613.8398914518317,1111.2016293279023
0584148c-ed11-4462-ac13-92886e051e65.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,649.6607869742198,728.3095723014256,818.9959294436907,918.9409368635438
87cbd2ad-51b2-4436-97b2-192fbbd7c93d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,278.4260515603799,435.030549898167,483.5820895522388,689.2057026476579
9e666463-dd6a-417d-ab67-c7187c9971e9.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,755.4952510176391,1059.0631364562119,910.1763907734057,1257.8411405295317
9e666463-dd6a-417d-ab67-c7187c9971e9.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,328.90094979647216,922.1995926680245,468.92808683853457,1050.9164969450103
c740dcc3-a8c0-4553-94c7-e90f48633e5c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,955.7666214382631,1039.5112016293278,1063.2293080054274,1171.4867617107943
c740dcc3-a8c0-4553-94c7-e90f48633e5c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,731.0719131614654,643.5845213849287,858.0732700135685,813.0346232179227
9a11b550-13f6-42ad-a0f1-1f5c6457657b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,685.4816824966078,840.7331975560081,815.7394843962009,998.7780040733197
f70eef84-2c83-454c-a756-ca3b272a9ec4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,144.91180461329716,483.9103869653768,433.10719131614655,858.6558044806518
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,465.6716417910448,728.3095723014256,623.6092265943012,998.7780040733197
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,387.5169606512889,431.77189409368634,569.8778833107192,679.429735234216
878dceb0-b9f9-4c64-ab72-0cd37512c14c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,564.9932157394844,677.8004073319755,758.751696065129,914.0529531568228
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,420.08141112618733,1155.193482688391,571.506105834464,1368.6354378818737
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,709.9050203527815,519.7556008146639,854.8168249660787,708.7576374745418
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,551.967435549525,523.0142566191446,708.2767978290365,698.9816700610997
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,397.2862957937585,519.7556008146639,563.3649932157394,705.4989816700611
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,234.46404341926728,519.7556008146639,405.42740841248303,712.0162932790224
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,56.98778833107191,521.3849287169043,229.57937584803256,723.4215885947048
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,242.60515603799186,565.376782077393,369.606512890095,736.4562118126273
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 3.25oz,384.26051560379926,549.0835030549898,506.37720488466766,720.162932790224
