filename,width,height,class,xmin,ymin,xmax,ymax
5b0ee168-eb70-4a55-8784-b70ff9068c21.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,177.29138166894666,111.81911613566288,398.90560875513,327.2353545734841
48852f0f-9e7b-45e9-9907-9e50524a185c.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,316.38850889192884,1036.8767488341107,675.6771545827634,1595.6082611592274
48852f0f-9e7b-45e9-9907-9e50524a185c.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,343.20109439124485,1544.570286475683,731.9835841313268,2079.125916055963
4fd8fe8b-0be1-4e06-a3cb-8b59ac263dd6.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,5.362517099863201,526.4970019986675,487.9890560875513,1206.1079280479682
51789d5e-81dc-4f83-bc91-487e60d00305.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,364.6511627906977,711.8454363757495,740.0273597811217,1120.149233844104
3dadd2dd-2a7c-49e6-bd0a-f213a83a7cb8.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,129.13816689466483,131.14754098360655,387.41450068399456,456.83060109289613
ac6b943a-9f63-49d6-af1c-c9fbd594b2bf.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,210.12311901504788,30.601092896174865,492.4760601915185,308.1967213114754
1305e583-7f9d-4211-a289-7c72e5b7291d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,233.10533515731873,560.7399794450155,384.1313269493844,792.6002055498459
1305e583-7f9d-4211-a289-7c72e5b7291d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,238.03009575923394,810.6885919835561,403.83036935704513,1045.8376156217882
0f308e81-7aee-41bf-ae4f-25f82584e15f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,180.57455540355676,802.4665981500514,262.6538987688098,957.0400822199383
0f308e81-7aee-41bf-ae4f-25f82584e15f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,175.6497948016416,942.2404933196301,275.78659370725035,1098.458376156218
a7b0c08e-ed8b-40e3-a413-b60b7344a682.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,139.53488372093022,90.44193216855088,344.73324213406295,282.83658787255905
27689b85-7d25-4fd8-83da-087d628403c0.jpg,2160,2160,Jack Link's Teriyaki Beef Jerky 1.25oz,703.2558139534884,797.8112175102599,939.6443228454173,1134.6648426812585
27689b85-7d25-4fd8-83da-087d628403c0.jpg,2160,2160,Jack Link's Teriyaki Beef Jerky 1.25oz,706.2106703146375,1155.3488372093022,933.7346101231188,1515.8413132694939
c90857f3-8cbe-40ae-9bfa-6c855e889929.jpg,2160,2160,Jack Link's Teriyaki Beef Jerky 1.25oz,121.14911080711354,174.33652530779753,593.9261285909712,576.1969904240766
d17a91ff-d2d4-4d3e-b4eb-da42b371df5d.jpg,2160,2160,Jack Link's Teriyaki Beef Jerky 1.25oz,11.819425444596444,91.60054719562244,588.016415868673,590.9712722298221
ac704276-05e7-4e30-9329-f505d41b7825.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,14.774281805745554,27.95477903391572,247.8796169630643,281.1921891058582
b16756dd-0e87-4be6-a880-862ca6539563.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,80.43775649794802,213.77183967112026,274.14500683994527,420.9660842754368
ccd2213c-eec0-4b49-b131-f812d21aec47.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,113.26949384404925,292.70298047276464,298.7688098495212,517.9856115107914
ce4e3931-3fab-4fe9-8554-71a04ccd646c.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,19.699042407660738,325.6830601092896,240.76607387140905,566.120218579235
77b17812-cd79-499e-9bd4-0306697f45eb.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,62.38030095759234,348.61253854059606,306.9767441860465,628.1603288797533
6b2926f6-f36e-4531-8fb1-536221406a6e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,3.283173734610123,3.28879753340185,165.80027359781124,302.5693730729702
bd572837-a910-4711-81f9-fc0699a3c23a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,428.45417236662104,598.5611510791367,587.688098495212,753.1346351490237
951780b6-34bf-4512-a757-9fb5fe3fe52e.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,251.16279069767444,708.7358684480987,369.35704514363886,901.1305241521068
450e2436-3651-4c96-80e7-928fda16123b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,402.18878248974005,565.6731757451181,535.1573187414501,685.7142857142857
db5bcbd0-65c9-4721-8fb1-5a0eccebb2d5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,242.95485636114915,253.23741007194243,385.77291381668954,450.5652620760534
2799f955-736d-4824-84b5-db0dce72b8b4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,4.924760601915184,52.6207605344296,180.5745554035568,506.47482014388487
2a70925a-076f-4922-bebf-df70c1d2f405.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,123.11901504787961,465.36485097636177,334.8837209302326,689.0030832476875
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,704.7879616963064,242.62295081967216,812.0383036935705,389.07103825136613
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,783.5841313269494,240.43715846994533,908.344733242134,380.327868852459
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1035.2941176470588,229.50819672131146,1149.1108071135432,389.07103825136613
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1131.6005471956223,205.46448087431693,1291.3816689466485,393.44262295081955
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,696.0328317373461,421.85792349726773,794.5280437756498,544.2622950819672
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1111.9015047879618,441.53005464480873,1280.4377564979482,587.9781420765028
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,682.9001367989056,566.120218579235,803.28317373461,710.3825136612022
4b2e2382-c943-4d34-a855-fd586869ccc4.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1256.3611491108072,367.21311475409834,1438.030095759234,585.7923497267759
4b2e2382-c943-4d34-a855-fd586869ccc4.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1195.0752393980847,1022.950819672131,1376.7441860465117,1195.6284153005463
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,777.0177838577291,404.37158469945354,899.5896032831738,553.0054644808743
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,759.5075239398085,566.120218579235,908.344733242134,725.6830601092896
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,989.3296853625171,760.6557377049181,1140.3556771545827,935.5191256830603
4b2e2382-c943-4d34-a855-fd586869ccc4.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1199.4528043775651,832.7868852459017,1374.5554035567716,996.7213114754098
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1019.9726402188782,434.9726775956284,1131.6005471956223,577.0491803278687
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1107.5239398084814,607.6502732240436,1273.8714090287278,778.1420765027323
efd6df35-3012-4a7d-a8bc-75d8111cdcae.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,998.0848153214774,587.9781420765026,1149.1108071135432,745.3551912568305
4b2e2382-c943-4d34-a855-fd586869ccc4.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,1332.96853625171,845.9016393442623,1514.6374829001368,1005.4644808743169
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,206.83994528043775,1024.4604316546763,367.7154582763338,1175.7451181911615
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,95.21203830369357,1060.6372045220967,254.44596443228454,1197.1223021582734
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,114.9110807113543,1233.2990750256938,297.12722298221615,1399.3833504624872
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,530.232558139535,929.0853031860227,656.6347469220248,1063.9260020554984
64260557-9e2b-4b94-87fc-c013b98c877c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,229.8221614227086,504.83042137718394,343.0916552667578,624.8715313463515
64260557-9e2b-4b94-87fc-c013b98c877c.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,402.18878248974005,813.9773895169579,487.5512995896032,942.2404933196301
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,236.38850889192886,504.91803278688525,389.6032831737346,655.7377049180328
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,339.26128590971274,817.4863387978143,483.7209302325581,948.6338797814207
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,553.7619699042407,808.7431693989071,687.2777017783858,953.0054644808745
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,650.0683994528043,793.4426229508197,772.6402188782489,935.5191256830602
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,656.6347469220246,959.5628415300547,777.0177838577291,1086.3387978142077
282da24a-0ae0-4a6b-97af-35dc5103e8e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,303.69357045143636,245.01541623843784,543.3652530779752,511.40801644398766
282da24a-0ae0-4a6b-97af-35dc5103e8e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,508.8919288645691,210.4830421377184,771.5458276333791,524.5632065775951
b85d4e34-21b5-46ec-ae8c-2c44c566e369.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,167.44186046511626,792.6002055498459,348.0164158686731,998.1500513874614
b85d4e34-21b5-46ec-ae8c-2c44c566e369.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,265.93707250342,1039.2600205549845,407.1135430916553,1187.2559095580677
b85d4e34-21b5-46ec-ae8c-2c44c566e369.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,264.2954856361149,1223.4326824254883,436.6621067031464,1366.4953751284686
c24c5a89-d6ba-4878-a47b-d0b2f508e7e3.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,802.7359781121752,766.289825282631,935.7045143638851,920.863309352518
48df9ec9-befa-485f-a580-9c8a7a21cd4a.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,136.2517099863201,772.8674203494347,261.01231190150475,906.0637204522097
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,735.4309165526676,853.4429599177801,950.4787961696306,1085.3031860226106
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,865.1162790697674,1154.3679342240493,1021.0670314637484,1302.3638232271326
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,866.7578659370724,1348.4069886947586,1070.3146374829003,1509.558067831449
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,416.96306429548565,748.2014388489208,579.4801641586866,968.5508735868448
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,338.1668946648427,961.973278520041,584.404924760602,1103.3915724563205
30db9033-5186-4c73-9f3f-487919edd05b.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,288.9192886456908,782.7338129496403,449.7948016415869,965.2620760534429
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,279.06976744186045,822.1993833504624,480.984952120383,999.7944501541624
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,628.7277701778385,774.5118191161357,812.5854993160052,1009.6608427543679
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,783.0369357045145,786.0226104830422,955.4035567715459,1001.4388489208633
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,306.9767441860465,1029.393627954779,494.1176470588235,1183.967112024666
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,686.1833105335157,1027.749229188078,810.9439124487005,1187.2559095580677
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,786.3201094391244,1006.3720452209661,948.8372093023256,1174.1007194244605
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,257.7291381668947,1223.4326824254883,402.1887824897401,1378.006166495375
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,372.64021887824896,1202.0554984583762,545.0068399452804,1373.0729701952723
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,653.3515731874145,1192.1891058581705,810.9439124487004,1354.9845837615624
9985659d-2211-428a-b5b0-e73f593ea7be.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,797.8112175102599,1174.1007194244605,960.328317373461,1359.9177800616649
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,627.0861833105336,652.8263103802672,778.1121751025992,851.7985611510792
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,622.1614227086184,878.108941418294,776.4705882352941,994.8612538540596
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,758.4131326949384,879.7533401849948,901.2311901504787,1016.2384378211716
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,618.8782489740082,1019.5272353545735,768.2626538987688,1149.4347379239466
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,756.7715458276333,1017.8828365878726,899.5896032831738,1162.589928057554
35e63b97-4fd4-4c2d-90f6-19a57809a2c4.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,725.5813953488372,1318.8078108941418,868.3994528043777,1428.9825282631036
befaa72a-5e6d-482f-ac07-b4ce57d4847a.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,969.6306429548564,537.7049180327868,1322.0246238030097,819.6721311475408
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,42.6812585499316,628.1603288797533,219.9726402188782,827.1325796505654
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,461.28590971272234,1096.8139773895168,590.9712722298221,1239.8766700924975
4edc09cd-99b7-4b77-b63c-92c778aaf1e0.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,479.3433652530779,754.7790339157245,587.688098495212,929.0853031860227
0433921f-1239-473e-a249-cb4b7ddb402e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,514.3638850889193,719.1256830601093,844.8700410396716,1156.2841530054645
60c5cb38-3108-43bb-a367-6b8e1fc96b4f.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,497.40082079343364,1086.9475847893113,686.1833105335156,1226.72147995889
9df9457d-159e-4ac2-81ca-f58dd8498a2f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,348.01641586867305,190.16393442622953,577.8385772913816,489.6174863387978
9df9457d-159e-4ac2-81ca-f58dd8498a2f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,337.07250341997263,518.032786885246,619.4254445964432,900.5464480874317
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,326.67578659370724,731.0061601642711,458.0027359781121,862.4229979466119
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,492.47606019151846,742.5051334702258,576.1969904240766,860.7802874743326
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,572.9138166894664,731.0061601642711,668.12585499316,857.4948665297742
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,359.5075239398085,873.9219712525667,484.2681258549932,1039.835728952772
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,477.7017783857729,857.4948665297742,597.5376196990424,1011.9096509240247
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,566.3474692202462,842.7104722792608,668.12585499316,988.911704312115
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,494.1176470588235,1002.0533880903491,615.595075239398,1149.8973305954826
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,476.0601915184679,1128.5420944558523,610.670314637483,1281.3141683778233
55661bcc-8118-486c-bb95-f6639af1a54d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,359.5075239398085,1154.8254620123203,492.4760601915185,1324.024640657084
07ba7d5e-e85a-4ffa-a9c6-8123058bee84.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,388.7824897400821,1556.964047936085,715.8960328317374,2026.7376830892142
902ef2f3-a43b-49c2-ac91-8237cfa4c221.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,560.3830369357045,1524.750998668442,930.3967168262654,2093.8482023968045
b0edb1f0-b9ae-4e22-8cb9-3ac28a32f6bd.jpg,1960,4032,Jack Link's Teriyaki Beef Jerky 1.25oz,24.131326949384405,727.4780292942743,528.2079343365253,1285.837549933422
7c8723c7-d759-49c1-ba98-3f9b6fe3c193.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,233.10533515731873,134.70225872689937,453.077975376197,423.81930184804924
7ad0eeff-2af4-4eb2-b014-460c69146814.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,395.6224350205198,279.26078028747435,528.5909712722298,469.81519507186863
646caa5b-84a4-46d1-ab0e-0f2d5639a819.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,380.8481532147743,116.6324435318275,577.8385772913817,333.47022587269
7c8723c7-d759-49c1-ba98-3f9b6fe3c193.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,215.0478796169631,427.10472279260784,354.5827633378933,640.6570841889117
f681a0d4-5c0e-41f8-8221-803885d97570.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,395.6224350205198,18.069815195071868,654.9931600547195,336.7556468172485
f681a0d4-5c0e-41f8-8221-803885d97570.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,848.7004103967168,77.20739219712526,1055.5403556771546,341.6837782340862
732e43fa-75a1-4ef8-b504-0e761105abe5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,326.67578659370724,887.0636550308009,485.90971272229825,1054.6201232032854
732e43fa-75a1-4ef8-b504-0e761105abe5.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,456.36114911080716,905.1334702258727,648.4268125854993,1062.8336755646817
1a1b599d-23e2-409a-a006-364ed3a93a9d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,426.812585499316,990.5544147843942,590.9712722298221,1199.1786447638603
1a1b599d-23e2-409a-a006-364ed3a93a9d.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,311.9015047879617,1205.7494866529773,474.41860465116275,1412.7310061601643
3495d745-98e0-47e8-815d-2a60ad63bbd8.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,270.86183310533517,492.81314168377827,395.6224350205198,686.6529774127309
4361d9dd-fdcf-4663-9a56-84e60516ea41.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,753.4883720930233,818.0698151950718,924.2134062927497,1020.1232032854209
4361d9dd-fdcf-4663-9a56-84e60516ea41.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,776.470588235294,1253.388090349076,934.06292749658,1455.441478439425
4361d9dd-fdcf-4663-9a56-84e60516ea41.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,925.8549931600547,1255.0308008213551,1060.4651162790697,1442.2997946611908
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,150.45871559633025,840.3669724770642,326.60550458715596,1082.5688073394494
97b2709f-4c5a-465c-b133-ec4261ae9351.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,818.3486238532109,223.8532110091743,1080.7339449541284,667.8899082568807
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,288.07339449541286,544.954128440367,462.3853211009175,763.302752293578
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,165.1376146788991,40.36697247706422,466.0550458715596,400
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,196.3302752293578,524.7706422018348,486.2385321100917,811.0091743119266
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,278.89908256880733,1442.2018348623853,517.4311926605506,1596.3302752293578
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,104.58715596330273,561.4678899082569,324.77064220183485,805.5045871559633
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,273.39449541284404,88.07339449541286,480.73394495412845,390.82568807339453
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Teriyaki Beef Jerky 1.25oz,234.86238532110087,354.1284403669725,422.01834862385317,638.5321100917431
